fname,graymatter,whitematter,csf
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii,0.565280522464212,0.251439894875261,-0.0416072264342763
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii,0.585149380573049,0.332065704838872,0.241497376633712
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii,0.362630891917333,-0.164597095347484,-0.0838042509085003
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii,0.749887105767356,0.345614033179123,0.351468319569346
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii,0.787722144475003,0.175667322311391,0.121504846898496
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii,0.728415078302348,0.28924936101415,0.253302401202965
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii,0.458374094923255,0.207866483522111,0.12516614655822
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii,0.304605603639923,0.298574566282135,0.0244675070713404
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,0.748482531836215,0.464616508319744,0.0679771619924198
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii,1.236713659944,0.422376561341055,0.437913711304329
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii,0.496718779468757,0.172119296957878,0.0250461262458154
sub-0103/sub-0103_ses-03_run-04_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,0.682843351465886,0.292486870695463,0.246494609632468
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii,1.23784260783208,0.221241670987912,0.790937747340865
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii,0.279489270795506,0.308619375843628,0.0105103863188498
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii,0.371469217860687,0.337187044675761,0.248561740189112
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii,0.298660691239044,0.31660016993905,-0.0218526391805186
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,1.13071552720516,0.425763177970249,0.55344908989446
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii,0.230031943624395,0.319216995066302,0.0107481202042521
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii,0.557511984256582,0.286674673329825,0.046977819694999
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,0.723093592345085,0.380596833840154,0.298655004398491
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,0.831106367840049,0.395641330267917,0.278753406415342
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii,0.659199358702434,0.407318658716981,0.107312458926271
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii,0.842397908858679,0.268437114272364,0.112878222169399
sub-0103/sub-0103_ses-04_run-02_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii,0.633846100476008,0.326211371590001,0.148008883909175
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii,0.0498673942872461,0.0141764708902417,-0.0815409613883241
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii,-0.0009497016277759,0.0823043395068936,-0.191097761915695
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii,-0.105954752882043,-0.216044262589036,-0.114656601064476
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii,-0.138802749014805,-0.0461162074375075,-0.137321163929538
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii,0.187089267285593,0.269211229646225,-0.169545436179059
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,0.671370115450563,0.194446436433877,-0.0370151952335332
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii,0.200847615704327,0.00801425421822178,-0.218742330847339
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii,0.482335059824832,0.013774358710799,0.0494832143116421
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,0.558795132055845,0.14346551729071,0.0739062871221711
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii,0.289994723759468,0.107368420464503,-0.0544952372346392
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii,-0.313442192402832,-0.217270526750681,-0.825046355217509
sub-0103/sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii,0.126820779682312,0.0582250884430176,0.149631727825727
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii,0.424679673056526,0.102472316916222,0.225663443483599
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii,0.138101117392116,0.0167776130896474,0.356592417650812
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii,0.440656573936828,0.104052027451227,0.117747150052462
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii,-0.0861729726187368,-0.0157192999028722,0.0850505687745283
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,-0.0560139625660852,-0.0989269905342227,-0.0718094400654081
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,0.0668659760655021,0.015574407520692,0.136095505839641
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,-0.165958476197025,0.0177272466604328,0.00427736986482659
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii,0.368504782865014,0.0436881173936078,0.40772467719275
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,0.0608131342337903,0.0512246695689041,0.198210988684323
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,-0.176954064871333,-0.049520243972461,-0.154622655914928
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii,0.083347834983946,-0.0134916456966339,0.108694455977461
sub-0104/sub-0104_ses-01_run-02_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii,-0.0133559673419993,-0.00538491170242119,0.135807271499357
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii,0.0315145348153605,0.0404691202763657,-0.0146082386867999
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii,-0.144451423286789,0.0107298498044897,0.175371326200041
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii,-0.223882718723368,-0.0523912570678126,-0.126914074147574
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii,-0.148231652751526,-0.06322124420629,-0.14056082028271
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,0.00221213250831905,-0.0150407675295509,-0.0601598577462027
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,-0.103728394162259,-0.0666882601450373,-0.0678451454105266
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,0.0690286546883822,-0.000556920919685963,0.196120024613755
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,-0.115273439936327,-0.0312391866415978,-0.232785531702412
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii,0.0786412019620839,0.0626911742620598,0.0348107102171439
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,-0.155677252871075,-0.0197661148930044,-0.0629614727699603
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii,-0.0337098893732597,-0.0711445090916803,0.0529178507211973
sub-0104/sub-0104_ses-01_run-04_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,-0.0230825169767277,-0.0383805839141515,-0.019730566211838
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii,0.00115373599917055,-0.0299390461893695,0.32028188665096
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii,0.024806165167383,0.00698284299440795,0.210901577468608
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii,-0.0171655845432955,-0.078827498206117,-0.0531687699535287
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii,-0.0760633632760506,-0.00043655715638611,0.125116163812243
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii,-0.0972812925389453,-0.0381048541974855,0.11314210853739
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii,-0.171853604338254,-0.0951252029698121,0.0249925377326796
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii,-0.0533806572296551,0.0215822654226757,0.0518182565789055
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii,-0.0653696077760827,-0.0500922633287417,0.104421731675444
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,0.272218625352229,0.0836329922118602,0.273317245749976
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii,0.0533628257325531,0.0262922598795415,0.216812682987809
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii,0.223369021074219,-0.0576032474043988,-0.00273839752727826
sub-0104/sub-0104_ses-03_run-03_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,0.10999820883051,0.0256435275083408,0.187262585702012
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii,-0.00492574889075226,0.0174266803514898,-0.12564139885461
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii,-0.140029706477977,0.0982116603757794,-0.207647694693934
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii,-0.302416519357186,-0.127850392680856,-0.197203141557685
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii,0.00536076865439343,0.12537256653764,-0.0983174413658682
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii,-0.0869075522055909,-0.111452293294122,-0.200314074895855
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii,0.133796461937252,0.152605934381491,0.148408991423954
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii,-0.0915081906122969,-0.017947630478659,-0.0439888376459411
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,0.117739153930066,0.053691203282398,0.149029816926596
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii,0.0330580511285092,0.0416842343765217,0.0393572454003392
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,-0.000627526811149568,0.0421144616328211,0.00361269242273303
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii,-0.0941999196709292,-0.0203621738990945,-0.133405581801471
sub-0104/sub-0104_ses-03_run-06_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii,0.0169108521704975,0.0163966534012301,0.0271118034155487
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii,1.79521194120366,0.619796792157605,0.877779890563689
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii,0.4133279366615,0.361257085437657,0.0519495032660139
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii,1.80845223675075,0.669993034292833,0.497482729428474
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii,0.75167747046359,0.104225854772284,0.241287539681918
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,0.788711734867744,0.323375723035358,0.503339981162251
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii,0.654263870926336,0.408337183339479,0.0409408982518621
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii,1.00993321886914,0.330445710385191,0.235592456278868
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii,0.845740391730776,0.672693411905924,-0.151709191246515
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii,0.0834437118543578,0.288723675739326,-0.671370737450259
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii,0.270788400407368,0.250120059817381,0.0264879785493045
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii,0.269110898481753,-0.0520094205273121,0.147183592212233
sub-0104/sub-0104_ses-04_run-01_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii,0.213206189821787,0.0471106343652684,0.0799053702726995
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii,0.252782195004384,0.0366592736003496,0.223039888499519
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii,0.0459729724133932,0.065912377355038,-0.0711824060274642
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii,-0.286752878717212,0.0879826830515612,-0.147782919798787
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii,0.38953102899833,0.160634912357184,0.144540991510986
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii,-0.694051728461639,-0.00622513030279065,-0.554227633906545
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii,0.874967714626531,0.347744719880311,0.394439784388303
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,0.478923871931059,0.118740100264255,0.0909184221300196
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii,0.722920047041079,0.611181245903007,0.0706513128079902
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii,0.195384063376646,-0.376129396925591,0.305866409179935
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii,1.05138075691939,0.656050303133331,0.0325147837927833
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii,0.232517442584482,0.0883370385687666,-0.0320019518702786
sub-0104/sub-0104_ses-04_run-05_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii,0.268013422780594,0.184262352497152,0.428381071380048
sub-0106/sub-0106_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii,0.453000510294315,0.259810680615122,0.382513318330759
sub-0106/sub-0106_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii,-0.264867907675618,-0.318602367411742,-0.185958321759082
sub-0106/sub-0106_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii,0.706424012797707,0.296234121994035,0.60470832058884
sub-0106/sub-0106_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii,-0.450376871430468,0.045220404352935,-0.261823161228622
sub-0106/sub-0106_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii,0.60423931556187,-0.0156791204503428,0.254563030711515
sub-0106/sub-0106_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii,-0.213529551704607,-0.184255131568103,0.235451608797242
sub-0106/sub-0106_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii,-0.24944617785382,-0.137973101344822,-0.0653711289762694
